20060816	1.96	1.467
20060817	1.998	1.498
20060818	1.962	1.467
20060819	1.949	1.443
20060820	1.936	1.44
20060821	1.94	1.416
20060822	1.946	1.439
20060823	1.945	1.431
20060824	1.948	1.443
20060825	1.932	1.432
20060826	1.925	1.419
20060827	1.943	1.442
20060828	1.969	1.511
20060829	1.969	1.497
20060830	2.021	1.572
20060831	2.036	1.573
20060901	1.974	1.521
20060902	1.915	1.433
20060903	1.88	1.419
20060904	1.835	1.362
20060905	1.837	1.352
20060906	1.859	1.39
20060907	1.89	1.448
20060908	1.88	1.449
20060909	1.884	1.453
20060910	1.915	1.501
20060911	1.955	1.523
20060912	1.946	1.499
20060913	1.947	1.527
20060914	2.033	1.636
20060915	2.146	1.72
20060916	2.222	1.776
20060917	2.272	1.828
20060918	2.286	1.842
20060919	2.288	1.844
20060920	2.271	1.815
20060921	2.21	1.755
20060922	2.192	1.723
20060923	2.162	1.681
20060924	2.128	1.665
20060925	2.077	1.631
20060926	2.028	1.59
20060927	2.03	1.62
20060928	2.091	1.68
20060929	2.151	1.712
20060930	2.157	1.732
20061001	2.146	1.727
20061002	2.073	1.683
20061003	2.055	1.638
20061004	1.996	1.554
20061005	1.95	1.516
20061006	1.923	1.508
20061007	1.89	1.497
20061008	1.853	1.461
20061009	1.846	1.46
20061010	1.842	1.435
20061011	1.787	1.377
20061012	1.736	1.331
20061013	1.668	1.311
20061014	1.658	1.3
20061015	1.636	1.274
20061016	1.585	1.236
20061017	1.539	1.191
20061018	1.524	1.195
20061019	1.539	1.23
20061020	1.544	1.246
20061021	1.518	1.235
20061022	1.514	1.237
20061023	1.553	1.273
20061024	1.561	1.276
20061025	1.538	1.247
20061026	1.55	1.246
20061027	1.565	1.248
20061028	1.606	1.299
20061029	1.633	1.344
20061030	1.618	1.329
20061031	1.651	1.345
20061101	1.651	1.341
20061102	1.632	1.273
20061103	1.628	1.274
20061104	1.656	1.299
20061105	1.691	1.348
20061106	1.686	1.345
20061107	1.681	1.33
20061108	1.684	1.331
20061109	1.696	1.321
20061110	1.694	1.32
20061111	1.689	1.319
20061112	1.686	1.317
20061113	1.712	1.322
20061114	1.716	1.296
20061115	1.724	1.275
20061116	1.723	1.277
20061117	1.716	1.246
20061118	1.661	1.198
20061119	1.628	1.155
20061120	1.595	1.125
20061121	1.552	1.111
20061122	1.482	1.099
20061123	1.439	1.074
20061124	1.391	1.023
20061125	1.321	0.973
20061126	1.257	0.926
20061127	1.192	0.917
20061128	1.176	0.912
20061129	1.172	0.905
20061130	1.18	0.913
20061201	1.155	0.879
20061202	1.174	0.902
20061203	1.132	0.864
20061204	1.103	0.82
20061205	1.088	0.8
20061206	1.074	0.788
20061207	1.074	0.786
20061208	1.054	0.787
20061209	1.047	0.78
20061210	1.046	0.77
20061211	1.042	0.764
20061212	1.04	0.759
20061213	1.031	0.747
20061214	1.024	0.723
20061215	1.024	0.721
20061216	0.995	0.696
20061217	0.969	0.679
20061218	0.96	0.673
20061219	0.968	0.688
20061220	0.969	0.688
20061221	0.972	0.687
20061222	0.979	0.679
20061223	0.959	0.678
20061224	0.951	0.676
20061225	0.928	0.668
20061226	0.909	0.657
20061227	0.903	0.651
20061228	0.901	0.637
20061229	0.89	0.628
20061230	0.893	0.633
20061231	0.866	0.615
20070101	0.859	0.6
20070102	0.851	0.6
20070103	0.842	0.599
20070104	0.844	0.594
20070105	0.841	0.589
20070106	0.812	0.548
20070107	0.792	0.519
20070108	0.766	0.507
20070109	0.751	0.513
20070110	0.738	0.505
20070111	0.728	0.498
20070112	0.719	0.496
20070113	0.719	0.503
20070114	0.72	0.508
20070115	0.705	0.503
20070116	0.695	0.494
20070117	0.706	0.496
20070118	0.693	0.482
20070119	0.68	0.452
20070120	0.659	0.429
20070121	0.674	0.435
20070122	0.643	0.402
20070123	0.633	0.413
20070124	0.611	0.373
20070125	0.607	0.39
20070126	0.594	0.399
20070127	0.578	0.372
20070128	0.564	0.365
20070129	0.504	0.333
20070130	0.509	0.336
20070131	0.519	0.342
20070201	0.507	0.347
20070202	0.519	0.348
20070203	0.51	0.343
20070204	0.516	0.345
20070205	0.521	0.331
20070206	0.524	0.336
20070207	0.52	0.335
20070208	0.501	0.3
20070209	0.485	0.278
20070210	0.468	0.279
20070211	0.458	0.302
20070212	0.454	0.303
20070213	0.436	0.29
20070214	0.438	0.286
20070215	0.425	0.274
20070216	0.416	0.259
20070217	0.396	0.249
20070218	0.409	0.25
20070219	0.397	0.254
20070220	0.401	0.257
20070221	0.404	0.246
